 4:28:48 PM,3236,1,7, ,1434.0,255.61,6, ,31.5,31.5, ,0.135,0.019
 4:28:49 PM,3236,1,7, ,1434.0,263.64,6, ,31.5,31.5, ,0.135,0.019
 4:28:50 PM,3236,1,7, ,1434.0,271.47,7, ,31.5,31.5, ,0.135,0.022
 4:28:51 PM,3236,1,7, ,1434.0,280.61,7, ,31.5,31.5, ,0.135,0.022
 4:28:51 PM,3236,1,7, ,1434.0,288.25,7, ,31.5,31.5, ,0.135,0.022
 4:28:52 PM,3236,1,7, ,1434.0,297.39,7, ,31.5,31.5, ,0.135,0.022
 4:28:53 PM,3236,1,7, ,1434.0,305.23,8, ,31.5,31.5, ,0.135,0.025
 4:28:54 PM,3236,1,7, ,1434.0,314.18,8, ,31.5,31.5, ,0.135,0.025
 4:28:55 PM,3236,1,7, ,1434.0,322.76,8, ,31.5,31.5, ,0.135,0.025
 4:28:56 PM,3236,1,7, ,1434.0,330.97,9, ,31.5,31.5, ,0.135,0.025
 4:28:57 PM,3236,1,7, ,1434.0,338.81,9, ,31.5,31.5, ,0.135,0.029
 4:28:58 PM,3236,1,7, ,1434.0,347.2,9, ,31.5,31.5, ,0.135,0.029
 4:28:59 PM,3236,1,7, ,1434.0,355.59,9, ,31.5,31.5, ,0.135,0.029
 4:29:00 PM,3236,1,7, ,1434.0,364.36,10, ,31.5,31.5, ,0.135,0.032
 4:29:01 PM,3236,1,7, ,1434.0,373.32,10, ,31.5,31.5, ,0.135,0.032
 4:29:01 PM,3236,1,7, ,1434.0,381.33,10, ,31.5,31.5, ,0.135,0.032
 4:29:02 PM,3236,1,7, ,1434.0,390.09,10, ,31.5,31.5, ,0.135,0.032
 4:29:03 PM,3236,1,7, ,1434.0,398.12,11, ,31.5,31.5, ,0.135,0.035
 4:29:04 PM,3236,1,7, ,1434.0,406.52,11, ,31.5,31.5, ,0.135,0.035
 4:29:05 PM,3236,1,7, ,1434.0,414.91,11, ,31.5,31.5, ,0.135,0.035
 4:29:06 PM,3236,1,7, ,1434.0,423.86,11, ,31.5,31.5, ,0.135,0.035
 4:29:07 PM,3236,1,7, ,1434.0,431.7,12, ,31.5,31.5, ,0.135,0.038
 4:29:08 PM,3236,1,7, ,1434.0,441.02,12, ,31.5,31.5, ,0.135,0.038
 4:29:09 PM,3236,1,7, ,1434.0,448.67,12, ,31.5,31.5, ,0.135,0.038
 4:29:10 PM,3236,1,7, ,1434.0,457.8,13, ,31.5,31.5, ,0.135,0.038
 4:29:10 PM,3236,1,7, ,1434.0,466.39,13, ,31.5,31.5, ,0.135,0.041
 4:29:11 PM,3236,1,7, ,1434.0,474.59,13, ,31.5,31.5, ,0.135,0.041
 4:29:12 PM,3236,1,7, ,1434.0,482.43,13, ,31.5,31.5, ,0.135,0.041
 4:29:13 PM,3236,1,7, ,1434.0,491.38,14, ,31.5,31.5, ,0.135,0.044
 4:29:14 PM,3236,1,7, ,1434.0,499.03,14, ,31.5,31.5, ,0.135,0.044
 4:29:15 PM,3236,1,7, ,1434.0,508.17,14, ,31.5,31.5, ,0.135,0.044
 4:29:16 PM,3236,1,7, ,1434.0,516.0,14, ,31.5,31.5, ,0.135,0.044
 4:29:17 PM,3236,1,7, ,1434.0,524.58,15, ,31.5,31.5, ,0.135,0.048
 4:29:18 PM,3236,1,7, ,1434.0,534.29,15, ,31.5,31.5, ,0.135,0.048
 4:29:19 PM,3236,1,7, ,1434.0,542.68,15, ,31.5,31.5, ,0.135,0.048
 4:29:20 PM,3236,1,7, ,1434.0,550.32,15, ,31.5,31.5, ,0.135,0.048
 4:29:21 PM,3236,1,7, ,1434.0,559.65,16, ,31.5,31.5, ,0.135,0.051
 4:29:22 PM,3236,1,7, ,1434.0,569.91,16, ,31.5,31.5, ,0.135,0.051
 4:29:22 PM,3236,1,7, ,1434.0,578.86,16, ,31.5,31.5, ,0.135,0.051
 4:29:23 PM,3236,1,7, ,1434.0,586.7,17, ,31.5,31.5, ,0.135,0.054
 4:29:24 PM,3236,1,7, ,1434.0,595.65,17, ,31.5,31.5, ,0.135,0.054
 4:29:25 PM,3236,1,7, ,1434.0,604.42,17, ,31.5,31.5, ,0.135,0.054
 4:29:26 PM,3236,1,7, ,1434.0,612.8,17, ,31.5,31.5, ,0.135,0.054
 4:29:27 PM,3236,1,7, ,1434.0,621.38,18, ,31.5,31.5, ,0.135,0.057
 4:29:28 PM,3236,1,7, ,1434.0,629.41,18, ,31.5,31.5, ,0.135,0.057
 4:29:29 PM,3236,1,7, ,1434.0,638.17,18, ,31.5,31.5, ,0.135,0.057
 4:29:30 PM,3236,1,7, ,1434.0,646.19,19, ,31.5,31.5, ,0.135,0.057
 4:29:31 PM,3236,1,7, ,1434.0,654.58,19, ,31.5,31.5, ,0.135,0.06
 4:29:32 PM,3236,1,7, ,1434.0,663.17,19, ,31.5,31.5, ,0.135,0.06
 4:29:32 PM,3236,1,7, ,1434.0,672.31,19, ,31.5,31.5, ,0.135,0.06
 4:29:33 PM,3236,1,7, ,1434.0,679.95,20, ,31.5,31.5, ,0.135,0.063
 4:29:34 PM,3236,1,7, ,1434.0,685.55,20, ,31.5,31.5, ,0.135,0.064
 4:29:35 PM,3236,1,7, ,1434.0,694.69,20, ,31.5,31.5, ,0.135,0.064
