 9:19:50 AM,2926,1,7, ,1000.0,212.34,5, ,31.0,31.0, ,0.092,0.016
 9:19:51 AM,2926,1,7, ,1000.0,220.55,5, ,31.0,31.0, ,0.092,0.016
 9:19:52 AM,2926,1,7, ,1000.0,229.12,5, ,31.0,31.0, ,0.092,0.016
 9:19:52 AM,2926,1,7, ,1000.0,238.09,6, ,31.0,31.0, ,0.092,0.019
 9:19:53 AM,2926,1,7, ,1000.0,246.85,6, ,31.0,31.0, ,0.092,0.019
 9:19:54 AM,2926,1,7, ,1000.0,252.44,6, ,31.0,31.0, ,0.092,0.019
 9:19:55 AM,2926,1,7, ,1000.0,260.83,6, ,31.0,31.0, ,0.092,0.019
 9:19:56 AM,2926,1,7, ,1000.0,268.48,7, ,31.0,31.0, ,0.092,0.022
 9:19:57 AM,2926,1,7, ,1000.0,277.62,7, ,31.0,31.0, ,0.092,0.022
 9:19:58 AM,2926,1,7, ,1000.0,286.02,7, ,31.0,31.0, ,0.092,0.022
 9:19:59 AM,2926,1,7, ,1000.0,291.61,8, ,31.0,31.0, ,0.092,0.022
 9:19:59 AM,2926,1,7, ,1000.0,300.0,8, ,31.0,31.0, ,0.092,0.025
 9:20:00 AM,2926,1,7, ,1000.0,307.65,8, ,31.0,31.0, ,0.092,0.025
 9:20:01 AM,2926,1,7, ,1000.0,316.79,8, ,31.0,31.0, ,0.092,0.025
 9:20:02 AM,2926,1,7, ,1000.0,325.19,9, ,31.0,31.0, ,0.092,0.025
 9:20:03 AM,2926,1,7, ,1000.0,330.97,9, ,31.0,31.0, ,0.092,0.028
 9:20:04 AM,2926,1,7, ,1000.0,339.36,9, ,31.0,31.0, ,0.092,0.028
 9:20:04 AM,2926,1,7, ,1000.0,347.39,9, ,31.0,31.0, ,0.092,0.028
 9:20:05 AM,2926,1,7, ,1000.0,355.96,9, ,31.0,31.0, ,0.092,0.028
 9:20:06 AM,2926,1,7, ,1000.0,361.37,10, ,31.0,31.0, ,0.092,0.032
 9:20:07 AM,2926,1,7, ,1000.0,369.96,10, ,31.0,31.0, ,0.092,0.032
 9:20:08 AM,2926,1,7, ,1000.0,378.34,10, ,31.0,31.0, ,0.092,0.032
 9:20:08 AM,2926,1,7, ,1000.0,386.18,10, ,31.0,31.0, ,0.092,0.034
 9:20:10 AM,2926,1,7, ,1000.0,395.13,11, ,31.0,31.0, ,0.092,0.035
 9:20:10 AM,2926,1,7, ,1000.0,401.67,11, ,31.0,31.0, ,0.092,0.035
 9:20:11 AM,2926,1,7, ,1000.0,410.05,11, ,31.0,31.0, ,0.092,0.035
 9:20:12 AM,2926,1,7, ,1000.0,418.08,11, ,31.0,31.0, ,0.092,0.035
 9:20:13 AM,2926,1,7, ,1000.0,426.84,12, ,31.0,31.0, ,0.092,0.038
